0956,0866
0956,0867
0956,0869
0956,0870
0957,0859
0957,0860
0957,0861
0957,0862
0957,0863
0957,0864
0957,0865
0957,0866
0957,0867
0957,0868
0957,0869
0957,0870
0957,0871
0957,0872
0957,0873
0957,0874
0957,0875
0957,0876
0958,0856
0958,0857
0958,0858
0958,0859
0958,0860
0958,0861
0958,0862
0958,0863
0958,0864
0958,0865
0958,0866
0958,0867
0958,0868
0958,0869
0958,0870
0958,0871
0958,0872
0958,0873
0958,0874
0958,0875
0958,0876
0958,0877
0958,0878
0958,0879
0958,0880
0958,0881
0959,0852
0959,0853
0959,0854
0959,0855
0959,0856
0959,0857
0959,0858
0959,0859
0959,0860
0959,0861
0959,0862
0959,0863
0959,0864
0959,0865
0959,0866
0959,0867
0959,0868
0959,0869
0959,0870
0959,0871
0959,0872
0959,0873
0959,0874
0959,0875
0959,0876
0959,0877
0959,0878
0959,0879
0959,0880
0959,0881
0959,0882
0959,0883
0960,0850
0960,0851
0960,0852
0960,0853
0960,0854
0960,0855
0960,0856
0960,0857
0960,0858
0960,0859
0960,0860
0960,0861
0960,0862
0960,0863
0960,0864
0960,0865
0960,0866
0960,0867
0960,0868
0960,0869
0960,0870
0960,0871
0960,0872
0960,0873
0960,0874
0960,0875
0960,0876
0960,0877
0960,0878
0960,0879
0960,0880
0960,0881
0960,0882
0960,0883
0960,0884
0960,0885
0961,0848
0961,0849
0961,0850
0961,0851
0961,0852
0961,0853
0961,0854
0961,0855
0961,0856
0961,0857
0961,0858
0961,0859
0961,0860
0961,0861
0961,0862
0961,0863
0961,0864
0961,0865
0961,0866
0961,0867
0961,0868
0961,0869
0961,0870
0961,0871
0961,0872
0961,0873
0961,0874
0961,0875
0961,0876
0961,0877
0961,0878
0961,0879
0961,0880
0961,0881
0961,0882
0961,0883
0961,0884
0961,0885
0961,0886
0961,0887
0961,0888
0962,0846
0962,0847
0962,0848
0962,0849
0962,0850
0962,0851
0962,0852
0962,0853
0962,0854
0962,0855
0962,0856
0962,0857
0962,0858
0962,0859
0962,0860
0962,0861
0962,0862
0962,0863
0962,0864
0962,0865
0962,0866
0962,0867
0962,0868
0962,0869
0962,0870
0962,0871
0962,0872
0962,0873
0962,0874
0962,0875
0962,0876
0962,0877
0962,0878
0962,0879
0962,0880
0962,0881
0962,0882
0962,0883
0962,0884
0962,0885
0962,0886
0962,0887
0962,0888
0962,0889
0962,0890
0963,0845
0963,0846
0963,0847
0963,0848
0963,0849
0963,0850
0963,0851
0963,0852
0963,0853
0963,0854
0963,0855
0963,0856
0963,0857
0963,0858
0963,0859
0963,0860
0963,0861
0963,0862
0963,0863
0963,0864
0963,0865
0963,0866
0963,0867
0963,0868
0963,0869
0963,0870
0963,0871
0963,0872
0963,0873
0963,0874
0963,0875
0963,0876
0963,0877
0963,0878
0963,0879
0963,0880
0963,0881
0963,0882
0963,0883
0963,0884
0963,0885
0963,0886
0963,0887
0963,0888
0963,0889
0963,0890
0963,0891
0964,0843
0964,0844
0964,0845
0964,0846
0964,0847
0964,0848
0964,0849
0964,0850
0964,0851
0964,0852
0964,0853
0964,0854
0964,0855
0964,0856
0964,0857
0964,0858
0964,0859
0964,0860
0964,0861
0964,0862
0964,0863
0964,0864
0964,0865
0964,0866
0964,0867
0964,0868
0964,0869
0964,0870
0964,0871
0964,0872
0964,0873
0964,0874
0964,0875
0964,0876
0964,0877
0964,0878
0964,0879
0964,0880
0964,0881
0964,0882
0964,0883
0964,0884
0964,0885
0964,0886
0964,0887
0964,0888
0964,0889
0964,0890
0964,0891
0964,0892
0964,0893
0965,0841
0965,0842
0965,0843
0965,0844
0965,0845
0965,0846
0965,0847
0965,0848
0965,0849
0965,0850
0965,0851
0965,0852
0965,0853
0965,0854
0965,0855
0965,0856
0965,0857
0965,0858
0965,0859
0965,0860
0965,0861
0965,0862
0965,0863
0965,0864
0965,0865
0965,0866
0965,0867
0965,0868
0965,0869
0965,0870
0965,0871
0965,0872
0965,0873
0965,0874
0965,0875
0965,0876
0965,0877
0965,0878
0965,0879
0965,0880
0965,0881
0965,0882
0965,0883
0965,0884
0965,0885
0965,0886
0965,0887
0965,0888
0965,0889
0965,0890
0965,0891
0965,0892
0965,0893
0965,0894
0966,0840
0966,0841
0966,0842
0966,0843
0966,0844
0966,0845
0966,0846
0966,0847
0966,0848
0966,0849
0966,0850
0966,0851
0966,0852
0966,0853
0966,0854
0966,0855
0966,0856
0966,0857
0966,0858
0966,0859
0966,0860
0966,0861
0966,0862
0966,0863
0966,0864
0966,0865
0966,0866
0966,0867
0966,0868
0966,0869
0966,0870
0966,0871
0966,0872
0966,0873
0966,0874
0966,0875
0966,0876
0966,0877
0966,0878
0966,0879
0966,0880
0966,0881
0966,0882
0966,0883
0966,0884
0966,0885
0966,0886
0966,0887
0966,0888
0966,0889
0966,0890
0966,0891
0966,0892
0966,0893
0966,0894
0966,0895
0967,0839
0967,0840
0967,0841
0967,0842
0967,0843
0967,0844
0967,0845
0967,0846
0967,0847
0967,0848
0967,0849
0967,0850
0967,0851
0967,0852
0967,0853
0967,0854
0967,0855
0967,0856
0967,0857
0967,0858
0967,0859
0967,0860
0967,0861
0967,0862
0967,0863
0967,0864
0967,0865
0967,0866
0967,0867
0967,0868
0967,0869
0967,0870
0967,0871
0967,0872
0967,0873
0967,0874
0967,0875
0967,0876
0967,0877
0967,0878
0967,0879
0967,0880
0967,0881
0967,0882
0967,0883
0967,0884
0967,0885
0967,0886
0967,0887
0967,0888
0967,0889
0967,0890
0967,0891
0967,0892
0967,0893
0967,0894
0967,0895
0967,0896
0968,0838
0968,0839
0968,0840
0968,0841
0968,0842
0968,0843
0968,0844
0968,0845
0968,0846
0968,0847
0968,0848
0968,0849
0968,0850
0968,0851
0968,0852
0968,0853
0968,0854
0968,0855
0968,0856
0968,0857
0968,0858
0968,0859
0968,0860
0968,0861
0968,0862
0968,0863
0968,0864
0968,0865
0968,0866
0968,0867
0968,0868
0968,0869
0968,0870
0968,0871
0968,0872
0968,0873
0968,0874
0968,0875
0968,0876
0968,0877
0968,0878
0968,0879
0968,0880
0968,0881
0968,0882
0968,0883
0968,0884
0968,0885
0968,0886
0968,0887
0968,0888
0968,0889
0968,0890
0968,0891
0968,0892
0968,0893
0968,0894
0968,0895
0968,0896
0968,0897
0968,0898
0969,0837
0969,0838
0969,0839
0969,0840
0969,0841
0969,0842
0969,0843
0969,0844
0969,0845
0969,0846
0969,0847
0969,0848
0969,0849
0969,0850
0969,0851
0969,0852
0969,0853
0969,0854
0969,0855
0969,0856
0969,0857
0969,0858
0969,0859
0969,0860
0969,0861
0969,0862
0969,0863
0969,0864
0969,0865
0969,0866
0969,0867
0969,0868
0969,0869
0969,0870
0969,0871
0969,0872
0969,0873
0969,0874
0969,0875
0969,0876
0969,0877
0969,0878
0969,0879
0969,0880
0969,0881
0969,0882
0969,0883
0969,0884
0969,0885
0969,0886
0969,0887
0969,0888
0969,0889
0969,0890
0969,0891
0969,0892
0969,0893
0969,0894
0969,0895
0969,0896
0969,0897
0969,0898
0970,0836
0970,0837
0970,0838
0970,0839
0970,0840
0970,0841
0970,0842
0970,0843
0970,0844
0970,0845
0970,0846
0970,0847
0970,0848
0970,0849
0970,0850
0970,0851
0970,0852
0970,0853
0970,0854
0970,0855
0970,0856
0970,0857
0970,0858
0970,0859
0970,0860
0970,0861
0970,0862
0970,0863
0970,0864
0970,0865
0970,0866
0970,0867
0970,0868
0970,0869
0970,0870
0970,0871
0970,0872
0970,0873
0970,0874
0970,0875
0970,0876
0970,0877
0970,0878
0970,0879
0970,0880
0970,0881
0970,0882
0970,0883
0970,0884
0970,0885
0970,0886
0970,0887
0970,0888
0970,0889
0970,0890
0970,0891
0970,0892
0970,0893
0970,0894
0970,0895
0970,0896
0970,0897
0970,0898
0970,0899
0970,0900
0971,0835
0971,0836
0971,0837
0971,0838
0971,0839
0971,0840
0971,0841
0971,0842
0971,0843
0971,0844
0971,0845
0971,0846
0971,0847
0971,0848
0971,0849
0971,0850
0971,0851
0971,0852
0971,0853
0971,0854
0971,0855
0971,0856
0971,0857
0971,0858
0971,0859
0971,0860
0971,0861
0971,0862
0971,0863
0971,0864
0971,0865
0971,0866
0971,0867
0971,0868
0971,0869
0971,0870
0971,0871
0971,0872
0971,0873
0971,0874
0971,0875
0971,0876
0971,0877
0971,0878
0971,0879
0971,0880
0971,0881
0971,0882
0971,0883
0971,0884
0971,0885
0971,0886
0971,0887
0971,0888
0971,0889
0971,0890
0971,0891
0971,0892
0971,0893
0971,0894
0971,0895
0971,0896
0971,0897
0971,0898
0971,0899
0971,0900
0972,0834
0972,0835
0972,0836
0972,0837
0972,0838
0972,0839
0972,0840
0972,0841
0972,0842
0972,0843
0972,0844
0972,0845
0972,0846
0972,0847
0972,0848
0972,0849
0972,0850
0972,0851
0972,0852
0972,0853
0972,0854
0972,0855
0972,0856
0972,0857
0972,0858
0972,0859
0972,0860
0972,0861
0972,0862
0972,0863
0972,0864
0972,0865
0972,0866
0972,0867
0972,0868
0972,0869
0972,0870
0972,0871
0972,0872
0972,0873
0972,0874
0972,0875
0972,0876
0972,0877
0972,0878
0972,0879
0972,0880
0972,0881
0972,0882
0972,0883
0972,0884
0972,0885
0972,0886
0972,0887
0972,0888
0972,0889
0972,0890
0972,0891
0972,0892
0972,0893
0972,0894
0972,0895
0972,0896
0972,0897
0972,0898
0972,0899
0972,0900
0972,0901
0973,0833
0973,0834
0973,0835
0973,0836
0973,0837
0973,0838
0973,0839
0973,0840
0973,0841
0973,0842
0973,0843
0973,0844
0973,0845
0973,0846
0973,0847
0973,0848
0973,0849
0973,0850
0973,0851
0973,0852
0973,0853
0973,0854
0973,0855
0973,0856
0973,0857
0973,0858
0973,0859
0973,0860
0973,0861
0973,0862
0973,0863
0973,0864
0973,0865
0973,0866
0973,0867
0973,0868
0973,0869
0973,0870
0973,0871
0973,0872
0973,0873
0973,0874
0973,0875
0973,0876
0973,0877
0973,0878
0973,0879
0973,0880
0973,0881
0973,0882
0973,0883
0973,0884
0973,0885
0973,0886
0973,0887
0973,0888
0973,0889
0973,0890
0973,0891
0973,0892
0973,0893
0973,0894
0973,0895
0973,0896
0973,0897
0973,0898
0973,0899
0973,0900
0973,0901
0973,0902
0974,0832
0974,0833
0974,0834
0974,0835
0974,0836
0974,0837
0974,0838
0974,0839
0974,0840
0974,0841
0974,0842
0974,0843
0974,0844
0974,0845
0974,0846
0974,0847
0974,0848
0974,0849
0974,0850
0974,0851
0974,0852
0974,0853
0974,0854
0974,0855
0974,0856
0974,0857
0974,0858
0974,0859
0974,0860
0974,0861
0974,0862
0974,0863
0974,0864
0974,0865
0974,0866
0974,0867
0974,0868
0974,0869
0974,0870
0974,0871
0974,0872
0974,0873
0974,0874
0974,0875
0974,0876
0974,0877
0974,0878
0974,0879
0974,0880
0974,0881
0974,0882
0974,0883
0974,0884
0974,0885
0974,0886
0974,0887
0974,0888
0974,0889
0974,0890
0974,0891
0974,0892
0974,0893
0974,0894
0974,0895
0974,0896
0974,0897
0974,0898
0974,0899
0974,0900
0974,0901
0974,0902
0974,0903
0975,0831
0975,0832
0975,0833
0975,0834
0975,0835
0975,0836
0975,0837
0975,0838
0975,0839
0975,0840
0975,0841
0975,0842
0975,0843
0975,0844
0975,0845
0975,0846
0975,0847
0975,0848
0975,0849
0975,0850
0975,0851
0975,0852
0975,0853
0975,0854
0975,0855
0975,0856
0975,0857
0975,0858
0975,0859
0975,0860
0975,0861
0975,0862
0975,0863
0975,0864
0975,0865
0975,0866
0975,0867
0975,0868
0975,0869
0975,0870
0975,0871
0975,0872
0975,0873
0975,0874
0975,0875
0975,0876
0975,0877
0975,0878
0975,0879
0975,0880
0975,0881
0975,0882
0975,0883
0975,0884
0975,0885
0975,0886
0975,0887
0975,0888
0975,0889
0975,0890
0975,0891
0975,0892
0975,0893
0975,0894
0975,0895
0975,0896
0975,0897
0975,0898
0975,0899
0975,0900
0975,0901
0975,0902
0975,0903
0975,0904
0976,0831
0976,0832
0976,0833
0976,0834
0976,0835
0976,0836
0976,0837
0976,0838
0976,0839
0976,0840
0976,0841
0976,0842
0976,0843
0976,0844
0976,0845
0976,0846
0976,0847
0976,0848
0976,0849
0976,0850
0976,0851
0976,0852
0976,0853
0976,0854
0976,0855
0976,0856
0976,0857
0976,0858
0976,0859
0976,0860
0976,0861
0976,0862
0976,0863
0976,0864
0976,0865
0976,0866
0976,0867
0976,0868
0976,0869
0976,0870
0976,0871
0976,0872
0976,0873
0976,0874
0976,0875
0976,0876
0976,0877
0976,0878
0976,0879
0976,0880
0976,0881
0976,0882
0976,0883
0976,0884
0976,0885
0976,0886
0976,0887
0976,0888
0976,0889
0976,0890
0976,0891
0976,0892
0976,0893
0976,0894
0976,0895
0976,0896
0976,0897
0976,0898
0976,0899
0976,0900
0976,0901
0976,0902
0976,0903
0976,0904
0977,0830
0977,0831
0977,0832
0977,0833
0977,0834
0977,0835
0977,0836
0977,0837
0977,0838
0977,0839
0977,0840
0977,0841
0977,0842
0977,0843
