0935,0065
0935,0066
0935,0067
0935,0068
0936,0060
0936,0061
0936,0062
0936,0063
0936,0064
0936,0065
0936,0066
0936,0067
0936,0068
0936,0069
0936,0070
0936,0071
0936,0072
0936,0073
0936,0074
0936,0075
0937,0057
0937,0059
0937,0060
0937,0061
0937,0062
0937,0063
0937,0064
0937,0065
0937,0066
0937,0067
0937,0068
0937,0069
0937,0070
0937,0071
0937,0072
0937,0073
0937,0074
0937,0075
0937,0076
0937,0077
0937,0078
0937,0079
0937,0080
0938,0055
0938,0056
0938,0057
0938,0058
0938,0059
0938,0060
0938,0061
0938,0062
0938,0063
0938,0064
0938,0065
0938,0066
0938,0067
0938,0068
0938,0069
0938,0070
0938,0071
0938,0072
0938,0073
0938,0074
0938,0075
0938,0076
0938,0077
0938,0078
0938,0079
0938,0080
0938,0081
0939,0054
0939,0055
0939,0056
0939,0057
0939,0058
0939,0059
0939,0060
0939,0061
0939,0062
0939,0063
0939,0064
0939,0065
0939,0066
0939,0067
0939,0068
0939,0069
0939,0070
0939,0071
0939,0072
0939,0073
0939,0074
0939,0075
0939,0076
0939,0077
0939,0078
0939,0079
0939,0080
0939,0081
0939,0082
0939,0083
0939,0084
0940,0051
0940,0052
0940,0053
0940,0054
0940,0055
0940,0056
0940,0057
0940,0058
0940,0059
0940,0060
0940,0061
0940,0062
0940,0063
0940,0064
0940,0065
0940,0066
0940,0067
0940,0068
0940,0069
0940,0070
0940,0071
0940,0072
0940,0073
0940,0074
0940,0075
0940,0076
0940,0077
0940,0078
0940,0079
0940,0080
0940,0081
0940,0082
0940,0083
0940,0084
0940,0085
0941,0049
0941,0050
0941,0051
0941,0052
0941,0053
0941,0054
0941,0055
0941,0056
0941,0057
0941,0058
0941,0059
0941,0060
0941,0061
0941,0062
0941,0063
0941,0064
0941,0065
0941,0066
0941,0067
0941,0068
0941,0069
0941,0070
0941,0071
0941,0072
0941,0073
0941,0074
0941,0075
0941,0076
0941,0077
0941,0078
0941,0079
0941,0080
0941,0081
0941,0082
0941,0083
0941,0084
0941,0085
0941,0086
0941,0087
0942,0048
0942,0049
0942,0050
0942,0051
0942,0052
0942,0053
0942,0054
0942,0055
0942,0056
0942,0057
0942,0058
0942,0059
0942,0060
0942,0061
0942,0062
0942,0063
0942,0064
0942,0065
0942,0066
0942,0067
0942,0068
0942,0069
0942,0070
0942,0071
0942,0072
0942,0073
0942,0074
0942,0075
0942,0076
0942,0077
0942,0078
0942,0079
0942,0080
0942,0081
0942,0082
0942,0083
0942,0084
0942,0085
0942,0086
0942,0087
0943,0047
0943,0048
0943,0049
0943,0050
0943,0051
0943,0052
0943,0053
0943,0054
0943,0055
0943,0056
0943,0057
0943,0058
0943,0059
0943,0060
0943,0061
0943,0062
0943,0063
0943,0064
0943,0065
0943,0066
0943,0067
0943,0068
0943,0069
0943,0070
0943,0071
0943,0072
0943,0073
0943,0074
0943,0075
0943,0076
0943,0077
0943,0078
0943,0079
0943,0080
0943,0081
0943,0082
0943,0083
0943,0084
0943,0085
0943,0086
0943,0087
0943,0088
0944,0046
0944,0047
0944,0048
0944,0049
0944,0050
0944,0051
0944,0052
0944,0053
0944,0054
0944,0055
0944,0056
0944,0057
0944,0058
0944,0059
0944,0060
0944,0061
0944,0062
0944,0063
0944,0064
0944,0065
0944,0066
0944,0067
0944,0068
0944,0069
0944,0070
0944,0071
0944,0072
0944,0073
0944,0074
0944,0075
0944,0076
0944,0077
0944,0078
0944,0079
0944,0080
0944,0081
0944,0082
0944,0083
0944,0084
0944,0085
0944,0086
0944,0087
0944,0088
0944,0089
0944,0090
0945,0044
0945,0045
0945,0046
0945,0047
0945,0048
0945,0049
0945,0050
0945,0051
0945,0052
0945,0053
0945,0054
0945,0055
0945,0056
0945,0057
0945,0058
0945,0059
0945,0060
0945,0061
0945,0062
0945,0063
0945,0064
0945,0065
0945,0066
0945,0067
0945,0068
0945,0069
0945,0070
0945,0071
0945,0072
0945,0073
0945,0074
0945,0075
0945,0076
0945,0077
0945,0078
0945,0079
0945,0080
0945,0081
0945,0082
0945,0083
0945,0084
0945,0085
0945,0086
0945,0087
0945,0088
0945,0089
0945,0090
0945,0091
0946,0043
0946,0044
0946,0045
0946,0046
0946,0047
0946,0048
0946,0049
0946,0050
0946,0051
0946,0052
0946,0053
0946,0054
0946,0055
0946,0056
0946,0057
0946,0058
0946,0059
0946,0060
0946,0061
0946,0062
0946,0063
0946,0064
0946,0065
0946,0066
0946,0067
0946,0068
0946,0069
0946,0070
0946,0071
0946,0072
0946,0073
0946,0074
0946,0075
0946,0076
0946,0077
0946,0078
0946,0079
0946,0080
0946,0081
0946,0082
0946,0083
0946,0084
0946,0085
0946,0086
0946,0087
0946,0088
0946,0089
0946,0090
0946,0091
0946,0092
0947,0043
0947,0044
0947,0045
0947,0046
0947,0047
0947,0048
0947,0049
0947,0050
0947,0051
0947,0052
0947,0053
0947,0054
0947,0055
0947,0056
0947,0057
0947,0058
0947,0059
0947,0060
0947,0061
0947,0062
0947,0063
0947,0064
0947,0065
0947,0066
0947,0067
0947,0068
0947,0069
0947,0070
0947,0071
0947,0072
0947,0073
0947,0074
0947,0075
0947,0076
0947,0077
0947,0078
0947,0079
0947,0080
0947,0081
0947,0082
0947,0083
0947,0084
0947,0085
0947,0086
0947,0087
0947,0088
0947,0089
0947,0090
0947,0091
0947,0092
0947,0093
0948,0042
0948,0043
0948,0044
0948,0045
0948,0046
0948,0047
0948,0048
0948,0049
0948,0050
0948,0051
0948,0052
0948,0053
0948,0054
0948,0055
0948,0056
0948,0057
0948,0058
0948,0059
0948,0060
0948,0061
0948,0062
0948,0063
0948,0064
0948,0065
0948,0066
0948,0067
0948,0068
0948,0069
0948,0070
0948,0071
0948,0072
0948,0073
0948,0074
0948,0075
0948,0076
0948,0077
0948,0078
0948,0079
0948,0080
0948,0081
0948,0082
0948,0083
0948,0084
0948,0085
0948,0086
0948,0087
0948,0088
0948,0089
0948,0090
0948,0091
0948,0092
0948,0093
0948,0094
0949,0041
0949,0042
0949,0043
0949,0044
0949,0045
0949,0046
0949,0047
0949,0048
0949,0049
0949,0050
0949,0051
0949,0052
0949,0053
0949,0054
0949,0055
0949,0056
0949,0057
0949,0058
0949,0059
0949,0060
0949,0061
0949,0062
0949,0063
0949,0064
0949,0065
0949,0066
0949,0067
0949,0068
0949,0069
0949,0070
0949,0071
0949,0072
0949,0073
0949,0074
0949,0075
0949,0076
0949,0077
0949,0078
0949,0079
0949,0080
0949,0081
0949,0082
0949,0083
0949,0084
0949,0085
0949,0086
0949,0087
0949,0088
0949,0089
0949,0090
0949,0091
0949,0092
0949,0093
0949,0094
0949,0095
0950,0040
0950,0041
0950,0042
0950,0043
0950,0044
0950,0045
0950,0046
0950,0047
0950,0048
0950,0049
0950,0050
0950,0051
0950,0052
0950,0053
0950,0054
0950,0055
0950,0056
0950,0057
0950,0058
0950,0059
0950,0060
0950,0061
0950,0062
0950,0063
0950,0064
0950,0065
0950,0066
0950,0067
0950,0068
0950,0069
0950,0070
0950,0071
0950,0072
0950,0073
0950,0074
0950,0075
0950,0076
0950,0077
0950,0078
0950,0079
0950,0080
0950,0081
0950,0082
0950,0083
0950,0084
0950,0085
0950,0086
0950,0087
0950,0088
0950,0089
0950,0090
0950,0091
0950,0092
0950,0093
0950,0094
0950,0095
0950,0096
0951,0039
0951,0040
0951,0041
0951,0042
0951,0043
0951,0044
0951,0045
0951,0046
0951,0047
0951,0048
0951,0049
0951,0050
0951,0051
0951,0052
0951,0053
0951,0054
0951,0055
0951,0056
0951,0057
0951,0058
0951,0059
0951,0060
0951,0061
0951,0062
0951,0063
0951,0064
0951,0065
